Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,liked,playlist_origin,Record Label Frequency Encoded,Genres_encoded,Artist Centrality,mood_score,energy_profile,Primary Artist,album_id
spotify:track:12v8jwLGhzmmSA3DsCmez7,The Pit,Irreversible,Brigitte Calls Me Baby,2026-03-13,214591,1.0,False,"indie pop, indie rock, chicago, pop rock",ATO,0.512,0.836,1,-5.667,0,0.0339,0.117,1.6e-05,0.242,0.291,94.972,,df_nmf_test,1.473684210526316,85.94755859742902,6.131111475093311,36.46108234508101,40.4825305300189,Brigitte Calls Me Baby,brigitte_calls_me_baby_irreversible
spotify:track:6UUigtdaaOqXvvhN3RsDpV,Truth is Stranger Than Fiction,Irreversible,Brigitte Calls Me Baby,2026-03-13,188458,1.0,False,"indie pop, indie rock, chicago, pop rock",ATO,0.375,0.927,1,-2.275,1,0.136,4.86e-05,9.56e-05,0.127,0.494,160.056,,df_nmf_test,1.473684210526316,85.94755859742902,6.131111475093311,34.435443460831806,74.3649516481169,Brigitte Calls Me Baby,brigitte_calls_me_baby_irreversible
spotify:track:25Snzx65Wda8kzySp98uxS,These Acts of Which We're Designed,Irreversible,Brigitte Calls Me Baby,2026-03-13,217696,1.0,False,"indie pop, indie rock, chicago, pop rock",ATO,0.341,0.917,9,-5.05,1,0.045,0.00238,0.449,0.11,0.0361,195.934,,df_nmf_test,1.473684210526316,85.94755859742902,6.131111475093311,13.397736762986476,90.7178759712055,Brigitte Calls Me Baby,brigitte_calls_me_baby_irreversible
spotify:track:3YYWTn175yN9BtiNoTawzF,Sillage,Irreversible,Brigitte Calls Me Baby,2026-03-13,29195,1.0,False,"indie pop, indie rock, chicago, pop rock",ATO,0.195,0.0489,4,-18.475,1,0.0577,0.995,0.953,0.102,0.0354,142.011,,df_nmf_test,1.473684210526316,85.94755859742902,6.131111475093311,7.002505428428262,57.00885228292566,Brigitte Calls Me Baby,brigitte_calls_me_baby_irreversible
spotify:track:2aoEI1VhM1jZiK18vHp9HS,I Can't Have You All to Myself,Irreversible,Brigitte Calls Me Baby,2026-03-13,236895,1.0,False,"indie pop, indie rock, chicago, pop rock",ATO,0.536,0.573,4,-6.414,1,0.031,0.203,0.0428,0.291,0.274,130.114,,df_nmf_test,1.473684210526316,85.94755859742902,6.131111475093311,38.77609821279439,57.34887727995577,Brigitte Calls Me Baby,brigitte_calls_me_baby_irreversible
spotify:track:5sBAzJNV0E3rMGnCUgFnEw,I Can Take the Sun Out of the Sky,Irreversible,Brigitte Calls Me Baby,2026-03-13,231578,1.0,False,"indie pop, indie rock, chicago, pop rock",ATO,0.51,0.923,3,-2.797,1,0.0447,0.0107,0.000201,0.273,0.752,121.983,,df_nmf_test,1.473684210526316,85.94755859742902,6.131111475093311,56.71747118757308,55.291234368121216,Brigitte Calls Me Baby,brigitte_calls_me_baby_irreversible
spotify:track:2VFDxj5NBntvn47JYf7pVH,The Early Days of Love,Irreversible,Brigitte Calls Me Baby,2026-03-13,202979,1.0,False,"indie pop, indie rock, chicago, pop rock",ATO,0.434,0.949,1,-0.936,1,0.0503,0.00501,0.00549,0.218,0.537,148.042,,df_nmf_test,1.473684210526316,85.94755859742902,6.131111475093311,42.4139802906297,69.10076578361797,Brigitte Calls Me Baby,brigitte_calls_me_baby_irreversible
spotify:track:4073lVgbQNsNgjlP2C4aKX,Send Those Memories,Irreversible,Brigitte Calls Me Baby,2026-03-13,340459,1.0,False,"indie pop, indie rock, chicago, pop rock",ATO,0.349,0.685,9,-3.766,1,0.0339,0.0219,0.248,0.0984,0.209,79.979,,df_nmf_test,1.473684210526316,85.94755859742902,6.131111475093311,20.396525805912813,33.938494727563324,Brigitte Calls Me Baby,brigitte_calls_me_baby_irreversible
spotify:track:43BTk18r2GSDwYc5qzUrpt,Preservers Theme,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,56630,3.106382978723404,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.115,0.2,5,-13.949,1,0.0385,0.994,0.177,0.104,0.0384,85.806,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,3.9020377484549877,31.546311889861336,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:1LPOR7Vt0b91W8kORyhu81,Unseeable Root,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,236771,3.106382978723404,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.47,0.808,2,-7.181,1,0.0688,0.000625,2.19e-06,0.117,0.413,149.57,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,34.60080173709704,66.70018238647766,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:2Ft14lQWqSKDOgAUybEhVD,Harmless,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,130717,2.0531914893617023,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.297,0.96,4,-5.508,1,0.0687,0.000435,0.0,0.11,0.741,158.781,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,40.71905795891098,72.1536279136165,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:0IiYfNnmIQ0ygCkSVfFAk9,The One / The Many,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,313671,2.0531914893617023,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.328,0.707,7,-7.353,1,0.03,0.0179,1.19e-05,0.248,0.591,175.715,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,41.50450977117087,79.4848455504987,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:0BmeJ2C0o9J9GOB79E9Wj1,Firebreather,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,104436,2.0531914893617023,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.447,0.905,9,-6.188,1,0.0809,0.000803,0.0,0.125,0.924,148.687,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,55.10522799398697,66.80247155140316,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:5b9DfE05OMdcIQs264DJGq,Preservers Of The Pearl,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,218616,4.159574468085106,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.429,0.79,9,-6.377,1,0.0311,0.0197,0.346,0.283,0.563,132.771,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,45.96918323033239,58.7873495461302,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:438jMFq27HS5LZCpMRQiXI,Cardinal Star,Preservers Of The Pearl,Daniel Romano;The Outfit;Carson McHone,2026-03-13,231731,1.0,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.686,0.428,0,-9.048,1,0.0342,0.246,0.000148,0.111,0.602,120.154,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,51.09528979455487,51.05389335731878,Daniel Romano;The Outfit;Carson McHone,daniel_romano;the_outfit;carson_mchone_preservers_of_the_pearl
spotify:track:4UQB2TrNbjMsI1qi82WY9o,Autopoiet,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,189488,1.0,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.438,0.909,9,-6.185,1,0.0549,0.00342,0.000107,0.282,0.582,159.933,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,47.085351595122766,72.36314774901943,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:5kexz7FC1niRes1t2wWgM6,Play With The Wild,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,282016,1.0,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.283,0.486,2,-9.413,1,0.031,0.355,0.000178,0.118,0.222,152.017,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,19.015784199098047,66.64730827707172,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:4kRgfawfJFa6THQjNGICL4,Phantasy,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,167342,1.0,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.354,0.941,11,-5.737,0,0.0889,0.00792,7.72e-06,0.312,0.595,157.824,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,45.39042926340404,71.55817649460579,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:4nVAYKRMWolijtPrqza3Ew,Soft Vigilance,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,278856,1.0,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.349,0.597,9,-9.019,1,0.0377,0.0505,0.000234,0.155,0.286,149.741,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,25.91949223317188,65.77216764382028,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:1tFWWkGuZVbwW3x1jzgDLs,Abstract Stone,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,204805,1.0,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.358,0.723,4,-7.911,1,0.0447,0.0227,0.0,0.125,0.537,190.597,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,35.42759311842325,86.57096451200388,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:5D2J9KYWiwXsQX1fBeegVw,Secret Of The Eye,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,213899,1.0,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.448,0.556,9,-9.628,1,0.0466,0.0655,0.000336,0.112,0.262,139.589,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,27.242358443293803,60.43435334659721,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:3hdjxsEWQ14rPUXpu9rGG0,Metanoia,Preservers Of The Pearl,Daniel Romano;The Outfit,2026-03-13,82487,1.0,False,"country, alt-country, folk, rock, americana, canada, acoustic, indie rock, alt country, folk rock",You've Changed Records,0.437,0.912,9,-7.047,1,0.0754,0.436,0.00198,0.0844,0.966,214.535,,df_nmf_test,2.894736842105263,73.80611020401044,1.0,54.74970770001671,98.92028103689759,Daniel Romano;The Outfit,daniel_romano;the_outfit_preservers_of_the_pearl
spotify:track:0iRkOuApgCF9NDiinNQZqA,A.I.,The Wake,Foy Vance,2026-03-13,544074,4.159574468085106,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.384,0.563,7,-11.556,1,0.0597,0.128,0.000806,0.089,0.559,79.357,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,35.92366794721898,29.721413889523916,Foy Vance,foy_vance_the_wake
spotify:track:6afTDOoathtB9thdGo6ca5,"Hi, I’m The Preacher's Son",The Wake,Foy Vance,2026-03-13,246329,4.159574468085106,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.627,0.365,2,-12.146,1,0.0449,0.633,2.36e-05,0.118,0.434,87.093,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,42.000584599966594,33.15477194702307,Foy Vance,foy_vance_the_wake
spotify:track:3Ykh0d37lBIQoLNttX93og,I Think I Preferred The Question,The Wake,Foy Vance,2026-03-13,271318,4.159574468085106,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.421,0.337,4,-12.339,1,0.0253,0.646,0.000171,0.0765,0.323,82.918,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,27.18034908969434,30.982486106383135,Foy Vance,foy_vance_the_wake
spotify:track:09kBd3YbzOTYH9Zu7wmpxS,We Almost Made It,The Wake,Foy Vance,2026-03-13,260995,4.159574468085106,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.727,0.307,4,-14.202,1,0.0362,0.849,8.94e-05,0.0975,0.422,135.579,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,44.791005511942544,56.069521492554316,Foy Vance,foy_vance_the_wake
spotify:track:7kKjUMrvhlMqx48UBfOomJ,I'm Not Celebrating,The Wake,Foy Vance,2026-03-13,212433,4.159574468085106,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.522,0.0594,0,-19.764,1,0.0461,0.882,0.0,0.116,0.225,80.857,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,28.937280775012532,26.157797745675193,Foy Vance,foy_vance_the_wake
spotify:track:3UOYVblMrnPFP9JGuzS5x6,Ever Feel Like Everybody's Just Coming At You?,The Wake,Foy Vance,2026-03-13,127813,4.159574468085106,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.606,0.172,11,-19.578,1,0.0357,0.921,0.0138,0.105,0.15,117.562,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,28.854601636879906,44.4431472299118,Foy Vance,foy_vance_the_wake
spotify:track:6VKZliCyqqKqAXqhMN8YtZ,Call Me Anytime,The Wake,Foy Vance,2026-03-13,258882,4.159574468085106,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.588,0.0735,2,-15.913,1,0.0398,0.936,7.91e-06,0.0895,0.459,107.29,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,40.2436529146484,41.12962068204757,Foy Vance,foy_vance_the_wake
spotify:track:6P6EWy27aTUi40rX4wG3he,I Ain't Sold On Time,The Wake,Foy Vance,2026-03-13,253804,12.585106382978722,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.617,0.55,0,-10.595,1,0.0473,0.43,0.0,0.0995,0.862,171.543,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,58.51574244195758,75.74363169711269,Foy Vance,foy_vance_the_wake
spotify:track:5sttGnRYHvWZ8z5sXCmNkN,Money,The Wake,Foy Vance,2026-03-13,326567,3.106382978723404,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.689,0.426,5,-11.245,1,0.035,0.359,0.0341,0.15,0.716,86.541,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,57.54426256889926,33.357373674653275,Foy Vance,foy_vance_the_wake
spotify:track:4aRW30jH9Z9a8eSWn5fjZc,Sleazy Bastards,The Wake,Foy Vance,2026-03-13,313605,3.106382978723404,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.541,0.186,6,-20.884,1,0.0445,0.841,0.18,0.41,0.322,130.699,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,45.886504092199765,50.2963605562039,Foy Vance,foy_vance_the_wake
spotify:track:4NtUhcJkXqfBlLgRYDQxeC,Fiberoptic Love,The Wake,Foy Vance,2026-03-13,221750,3.106382978723404,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.399,0.152,0,-16.43,1,0.0296,0.422,0.117,0.123,0.0395,76.678,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,16.473400701519964,25.785998867946006,Foy Vance,foy_vance_the_wake
spotify:track:0XgrMvlfWyUWOkvl1LSF44,When I See You At The Right Time,The Wake,Foy Vance,2026-03-13,148650,3.106382978723404,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.839,0.221,4,-13.492,0,0.0583,0.69,3.29e-05,0.356,0.598,113.18,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,67.38308000668114,45.309393153169715,Foy Vance,foy_vance_the_wake
spotify:track:3Wlb9RL6CQW9Kqit4MdaPn,Bathed In Light,The Wake,Foy Vance,2026-03-13,146111,3.106382978723404,False,"folk, singer-songwriter, indie, acoustic, irish, grey's anatomy, british, northern ireland, northern irish",Rounder,0.701,0.508,0,-10.973,1,0.0558,0.598,7.59e-05,0.0662,0.696,101.006,,df_nmf_test,22.789473684210527,72.49143900200552,18.754848326596615,53.74929012861199,40.680190752097154,Foy Vance,foy_vance_the_wake
spotify:track:6ErpcNhLOaiVhJcLvuuVh9,Birdsong,Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,247074,1.0,False,"indie, alternative, rock",Always Happening Records,0.602,0.477,9,-8.618,1,0.0261,0.593,0.511,0.13,0.559,109.954,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,46.63061633539335,46.25025581026217,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
spotify:track:08my3ypeKAuwFBkBcFJwtZ,What Else Is New,Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,251972,1.0,False,"indie, alternative, rock",Always Happening Records,0.592,0.682,9,-4.944,1,0.0328,0.0321,0.00037,0.299,0.719,130.099,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,59.81793886754635,58.121728748281704,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
spotify:track:1jasQkLqCRfBNXe6UMpeO3,Get To Meet Them,Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,229091,1.0,False,"indie, alternative, rock",Always Happening Records,0.56,0.519,10,-8.452,1,0.0292,0.728,0.0252,0.343,0.326,110.859,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,44.067563053282115,46.80024537819488,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
spotify:track:17fEQpQjda4dffSaMBqK6h,Calling From Somewhere,Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,211259,1.0,False,"indie, alternative, rock",Always Happening Records,0.816,0.319,7,-9.472,0,0.0388,0.0246,0.000285,0.327,0.515,117.993,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,61.80223818272925,49.72265176162178,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
spotify:track:71sS6O58PSsDcMFuvH1DmO,Rooster At Five,Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,149074,1.0,False,"indie, alternative, rock",Always Happening Records,0.63,0.472,5,-9.883,1,0.0287,0.312,0.924,0.149,0.537,130.125,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,47.66410556205112,55.59019545401456,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
spotify:track:33CeGO0QSnpCv9U3wg8dcG,When I Get Lonesome (Again),Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,131557,1.0,False,"indie, alternative, rock",Always Happening Records,0.606,0.602,5,-6.069,0,0.0288,0.0446,2.59e-05,0.456,0.456,127.839,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,56.0146985134458,56.4094970745289,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
spotify:track:2TCje6Z0LpBOF4nTZH2KDt,All Motion Aglow,Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,276627,1.0,False,"indie, alternative, rock",Always Happening Records,0.617,0.286,5,-12.792,0,0.0316,0.687,0.379,0.107,0.519,77.996,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,44.64631702021047,28.301225193891703,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
spotify:track:53dH7a1CxhmrO6xp8INpVO,Is It The Light,Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,174687,1.0,False,"indie, alternative, rock",Always Happening Records,0.621,0.292,2,-13.989,1,0.029,0.859,0.00483,0.108,0.307,110.113,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,36.08902622348422,43.583325263871416,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
spotify:track:1THMsFA1eUeRMTgxgbBDJr,Thunder Deepens,Jason P. Woodbury and The Night Bird Singing Quartet,Jason P. Woodbury,2026-03-13,197369,1.0,False,"indie, alternative, rock",Always Happening Records,0.577,0.727,7,-6.481,1,0.0345,0.527,0.523,0.26,0.629,123.997,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,53.86504092199766,54.369149432126186,Jason P. Woodbury,jason_p._woodbury_jason_p._woodbury_and_the_night_bird_singing_quartet
